model,prediction,ground truth,1-NED,difflib ratio
mmocr ABINet,abcg5,ABCG5,0.19999999999999996,0.2
mmocr ABINet,nifkp3,NIFKP3,0.16666666666666663,0.16666666666666666
mmocr ABINet,prmt3,PRMT3,0.19999999999999996,0.2
mmocr ABINet,proz,PROZ,0.0,0.0
mmocr ABINet,mir3975,MIR3975,0.5714285714285714,0.5714285714285714
mmocr ABINet,rnu6448p,RNU6-448P,0.4444444444444444,0.47058823529411764
mmocr ABINet,lglc6,IGLC6,0.19999999999999996,0.2
mmocr ABINet,linc02130,LINC02130,0.5555555555555556,0.5555555555555556
mmocr ABINet,cpsf1p2,CPSF1P2,0.2857142857142857,0.2857142857142857
mmocr ABINet,socs5p3,SOCS5P3,0.2857142857142857,0.2857142857142857
mmocr ABINet,rps12p31,RPS12P31,0.5,0.5
mmocr ABINet,mtus1,MTUS1,0.19999999999999996,0.2
mmocr ABINet,mir6718,MIR6718,0.5714285714285714,0.5714285714285714
mmocr ABINet,ervw24,ERVW-24,0.2857142857142857,0.3076923076923077
mmocr ABINet,mir6732,MIR6732,0.5714285714285714,0.5714285714285714
mmocr ABINet,ccdc125,CCDC125,0.4285714285714286,0.42857142857142855
mmocr ABINet,linco2929,LINC02929,0.4444444444444444,0.4444444444444444
mmocr ABINet,pde4dipp6,PDE4DIPP6,0.2222222222222222,0.2222222222222222
mmocr ABINet,prkca,PRKCA,0.0,0.0
mmocr ABINet,elk2ap,ELK2AP,0.16666666666666663,0.16666666666666666
mmocr ABINet,pcdhb8,PCDHB8,0.16666666666666663,0.16666666666666666
mmocr ABINet,linco2210,LINC02210,0.4444444444444444,0.4444444444444444
mmocr ABINet,errfit,ERRFI1,0.0,0.0
mmocr ABINet,vn1r45p,VN1R45P,0.4285714285714286,0.42857142857142855
mmocr ABINet,f8a1,F8A1,0.5,0.5
mmocr ABINet,dpp7,DPP7,0.25,0.25
mmocr ABINet,mir3140,MIR3140,0.5714285714285714,0.5714285714285714
mmocr ABINet,kmt2e,KMT2E,0.19999999999999996,0.2
mmocr ABINet,slmap,SLMAP,0.0,0.0
mmocr ABINet,btbd18,BTBD18,0.33333333333333337,0.3333333333333333
mmocr ABINet,pcgf2,PCGF2,0.19999999999999996,0.2
mmocr ABINet,rnu6792p,RNU6-792P,0.4444444444444444,0.47058823529411764
mmocr ABINet,mir3934,MIR3934,0.5714285714285714,0.5714285714285714
mmocr ABINet,rnu6157p,RNU6-157P,0.4444444444444444,0.47058823529411764
mmocr ABINet,rnu6212p,RNU6-212P,0.4444444444444444,0.47058823529411764
mmocr ABINet,sowaha,SOWAHA,0.0,0.0
mmocr ABINet,itk,ITK,0.0,0.0
mmocr ABINet,htra1,HTRA1,0.19999999999999996,0.2
mmocr ABINet,pramef36p,PRAMEF36P,0.2222222222222222,0.2222222222222222
mmocr ABINet,linc00114,LINC00114,0.5555555555555556,0.5555555555555556
mmocr ABINet,snai3,SNAI3,0.19999999999999996,0.2
mmocr ABINet,tsc22d2,TSC22D2,0.4285714285714286,0.42857142857142855
mmocr ABINet,rab11ap2,RAB11AP2,0.375,0.375
mmocr ABINet,hspa8p12,HSPA8P12,0.375,0.375
mmocr ABINet,c180rf32,C18orf32,0.75,0.75
mmocr ABINet,linco1256,LINC01256,0.4444444444444444,0.4444444444444444
mmocr ABINet,alkbh3,ALKBH3,0.16666666666666663,0.16666666666666666
mmocr ABINet,golga5p1,GOLGA5P1,0.25,0.25
mmocr ABINet,nfkbid,NFKBID,0.0,0.0
mmocr ABINet,nbpf8,NBPF8,0.19999999999999996,0.2
mmocr ABINet,thap3,THAP3,0.19999999999999996,0.2
mmocr ABINet,mir526a2,MIR526A2,0.5,0.5
mmocr ABINet,dprxp4,DPRXP4,0.16666666666666663,0.16666666666666666
mmocr ABINet,rpl21p86,RPL21P86,0.5,0.5
mmocr ABINet,otud3,OTUD3,0.19999999999999996,0.2
mmocr ABINet,rnzsl166p,RN7SL166P,0.33333333333333337,0.3333333333333333
mmocr ABINet,pheta1,PHETA1,0.16666666666666663,0.16666666666666666
mmocr ABINet,utf1,UTF1,0.25,0.25
mmocr ABINet,stmp1,STMP1,0.19999999999999996,0.2
mmocr ABINet,rna5sp257,RNA5SP257,0.4444444444444444,0.4444444444444444
mmocr ABINet,sumo2,SUMO2,0.19999999999999996,0.2
mmocr ABINet,mallp2,MALLP2,0.16666666666666663,0.16666666666666666
mmocr ABINet,mir6769b,MIR6769B,0.5,0.5
mmocr ABINet,ptpro,PTPRO,0.0,0.0
mmocr ABINet,or7g3,OR7G3,0.4,0.4
mmocr ABINet,ppiap54,PPIAP54,0.2857142857142857,0.2857142857142857
mmocr ABINet,dhx29,DHX29,0.4,0.4
mmocr ABINet,mtnd5p17,MTND5P17,0.375,0.375
mmocr ABINet,nr114,NR1I4,0.4,0.4
mmocr ABINet,npm1p6,NPM1P6,0.33333333333333337,0.3333333333333333
mmocr ABINet,rnu61285p,RNU6-1285P,0.5,0.5263157894736842
mmocr ABINet,mir302f,MIR302F,0.4285714285714286,0.42857142857142855
mmocr ABINet,igkv1d22,IGKV1D-22,0.33333333333333337,0.35294117647058826
mmocr ABINet,ptprsas1,PTPRS-AS1,0.11111111111111116,0.11764705882352941
mmocr ABINet,hdac2,HDAC2,0.19999999999999996,0.2
mmocr ABINet,hsd11b1,HSD11B1,0.4285714285714286,0.42857142857142855
mmocr ABINet,rnu6296p,RNU6-296P,0.4444444444444444,0.47058823529411764
mmocr ABINet,snarc4,SNAR-C4,0.1428571428571429,0.15384615384615385
mmocr ABINet,rbm19,RBM19,0.4,0.4
mmocr ABINet,spp2,SPP2,0.25,0.25
mmocr ABINet,unc93b8,UNC93B8,0.4285714285714286,0.42857142857142855
mmocr ABINet,foxd3as1,FOXD3-AS1,0.2222222222222222,0.23529411764705882
mmocr ABINet,raf1p1,RAF1P1,0.33333333333333337,0.3333333333333333
mmocr ABINet,elp4,ELP4,0.25,0.25
mmocr ABINet,ccnd3p1,CCND3P1,0.2857142857142857,0.2857142857142857
mmocr ABINet,ubap1,UBAP1,0.19999999999999996,0.2
mmocr ABINet,slc12a5,SLC12A5,0.4285714285714286,0.42857142857142855
mmocr ABINet,rpl34p28,RPL34P28,0.5,0.5
mmocr ABINet,rpl26p37,RPL26P37,0.5,0.5
mmocr ABINet,slc20a1,SLC20A1,0.4285714285714286,0.42857142857142855
mmocr ABINet,gng12,GNG12,0.4,0.4
mmocr ABINet,card18,CARD18,0.33333333333333337,0.3333333333333333
mmocr ABINet,hck,HCK,0.0,0.0
mmocr ABINet,rnf138p1,RNF138P1,0.5,0.5
mmocr ABINet,mtc01p31,MTCO1P31,0.375,0.375
mmocr ABINet,hspa8p3,HSPA8P3,0.2857142857142857,0.2857142857142857
mmocr ABINet,serhl2,SERHL2,0.16666666666666663,0.16666666666666666
mmocr ABINet,aplnr,APLNR,0.0,0.0
mmocr ABINet,sall4p6,SALL4P6,0.2857142857142857,0.2857142857142857
mmocr ABINet,rps28p5,RPS28P5,0.4285714285714286,0.42857142857142855
mmocr ABINet,ywhaep2,YWHAEP2,0.1428571428571429,0.14285714285714285
mmocr ABINet,9100a11p5,S100A11P5,0.6666666666666667,0.6666666666666666
mmocr ABINet,atg4a,ATG4A,0.19999999999999996,0.2
mmocr ABINet,nrl,NRL,0.0,0.0
mmocr ABINet,slc18a3,SLC18A3,0.4285714285714286,0.42857142857142855
mmocr ABINet,rsc1a1,RSC1A1,0.33333333333333337,0.3333333333333333
mmocr ABINet,tbc1d3f,TBC1D3F,0.2857142857142857,0.2857142857142857
mmocr ABINet,rn7sl736p,RN7SL736P,0.4444444444444444,0.4444444444444444
mmocr ABINet,ywhazp2,YWHAZP2,0.1428571428571429,0.14285714285714285
mmocr ABINet,hibch,HIBCH,0.0,0.0
mmocr ABINet,rnu6164p,RNU6-164P,0.4444444444444444,0.47058823529411764
mmocr ABINet,siah3,SIAH3,0.19999999999999996,0.2
mmocr ABINet,0r4c46,OR4C46,0.5,0.5
mmocr ABINet,polr3dp1,POLR3DP1,0.25,0.25
mmocr ABINet,ccbe1,CCBE1,0.19999999999999996,0.2
mmocr ABINet,rps20p31,RPS20P31,0.5,0.5
mmocr ABINet,fign,FIGN,0.0,0.0
mmocr ABINet,ndufb5p2,NDUFB5P2,0.25,0.25
mmocr ABINet,mir1203,MIR1203,0.5714285714285714,0.5714285714285714
mmocr ABINet,srp68p2,SRP68P2,0.4285714285714286,0.42857142857142855
mmocr ABINet,znf518b,ZNF518B,0.4285714285714286,0.42857142857142855
mmocr ABINet,napsa,NAPSA,0.0,0.0
mmocr ABINet,cdrt15p5,CDRT15P5,0.375,0.375
mmocr ABINet,malt1,MALT1,0.19999999999999996,0.2
mmocr ABINet,fcsk,FCSK,0.0,0.0
mmocr ABINet,rpl21p130,RPL21P130,0.5555555555555556,0.5555555555555556
mmocr ABINet,nasp,NASP,0.0,0.0
mmocr ABINet,rpl26p15,RPL26P15,0.5,0.5
mmocr ABINet,litaf,LITAF,0.0,0.0
mmocr ABINet,mtnd4p5,MTND4P5,0.2857142857142857,0.2857142857142857
mmocr ABINet,xact,XACT,0.0,0.0
mmocr ABINet,pkmp1,PKMP1,0.19999999999999996,0.2
mmocr ABINet,npm3,NPM3,0.25,0.25
mmocr ABINet,grb14,GRB14,0.4,0.4
mmocr ABINet,mnx1as2,MNX1-AS2,0.25,0.26666666666666666
mmocr ABINet,klhl11,KLHL11,0.33333333333333337,0.3333333333333333
mmocr ABINet,eef1g,EEF1G,0.19999999999999996,0.2
mmocr ABINet,snrpe,SNRPE,0.0,0.0
mmocr ABINet,0r4k4p,OR4K4P,0.33333333333333337,0.3333333333333333
mmocr ABINet,slc38a10,SLC38A10,0.5,0.5
mmocr ABINet,linco2479,LINC02479,0.4444444444444444,0.4444444444444444
mmocr ABINet,rcc2p6,RCC2P6,0.33333333333333337,0.3333333333333333
mmocr ABINet,linco2903,LINC02903,0.4444444444444444,0.4444444444444444
mmocr ABINet,nagk,NAGK,0.0,0.0
mmocr ABINet,rpl34p9,RPL34P9,0.4285714285714286,0.42857142857142855
mmocr ABINet,dnajc19p1,DNAJC19P1,0.33333333333333337,0.3333333333333333
mmocr ABINet,rn7skp53,RN7SKP53,0.375,0.375
mmocr ABINet,cacna1ca53,CACNA1C-AS3,0.18181818181818177,0.19047619047619047
mmocr ABINet,mrps35p2,MRPS35P2,0.375,0.375
mmocr ABINet,hmcn2,HMCN2,0.19999999999999996,0.2
mmocr ABINet,hirap1,HIRAP1,0.16666666666666663,0.16666666666666666
mmocr ABINet,tmem161bdt,TMEM161B-DT,0.2727272727272727,0.2857142857142857
mmocr ABINet,pou5f1b,POU5F1B,0.2857142857142857,0.2857142857142857
mmocr ABINet,tgm4,TGM4,0.25,0.25
mmocr ABINet,ctsz,CTSZ,0.0,0.0
mmocr ABINet,ldhal6dp,LDHAL6DP,0.125,0.125
mmocr ABINet,usp9yp21,USP9YP21,0.375,0.375
mmocr ABINet,nppc,NPPC,0.0,0.0
mmocr ABINet,snrkas1,SNRK-AS1,0.125,0.13333333333333333
mmocr ABINet,rnu484p,RNU4-84P,0.375,0.4
mmocr ABINet,npepps,NPEPPS,0.0,0.0
mmocr ABINet,tmem19,TMEM19,0.33333333333333337,0.3333333333333333
mmocr ABINet,lrrc74a,LRRC74A,0.2857142857142857,0.2857142857142857
mmocr ABINet,msnp1,MSNP1,0.19999999999999996,0.2
mmocr ABINet,rras,RRAS,0.0,0.0
mmocr ABINet,pirc103,PIRC103,0.4285714285714286,0.42857142857142855
mmocr ABINet,slc25a21,SLC25A21,0.5,0.5
mmocr ABINet,yeats4,YEATS4,0.16666666666666663,0.16666666666666666
mmocr ABINet,znf587,ZNF587,0.5,0.5
mmocr ABINet,msra,MSRA,0.0,0.0
mmocr ABINet,klrg2,KLRG2,0.19999999999999996,0.2
mmocr ABINet,tregaa11,TRF-GAA1-1,0.19999999999999996,0.2222222222222222
mmocr ABINet,cmc4,CMC4,0.25,0.25
mmocr ABINet,rpl39p4,RPL39P4,0.4285714285714286,0.42857142857142855
mmocr ABINet,gas2,GAS2,0.25,0.25
mmocr ABINet,stap2,STAP2,0.19999999999999996,0.2
mmocr ABINet,tango2,TANGO2,0.16666666666666663,0.16666666666666666
mmocr ABINet,linc00680,LINC00680,0.5555555555555556,0.5555555555555556
mmocr ABINet,pirc52,PIRC52,0.33333333333333337,0.3333333333333333
mmocr ABINet,snord1131,SNORD113-1,0.4,0.42105263157894735
mmocr ABINet,csnk1g2p1,CSNK1G2P1,0.33333333333333337,0.3333333333333333
mmocr ABINet,snord14c,SNORD14C,0.25,0.25
mmocr ABINet,fam66a,FAM66A,0.33333333333333337,0.3333333333333333
mmocr ABINet,slc22a10,SLC22A10,0.5,0.5
mmocr ABINet,mageb3,MAGEB3,0.16666666666666663,0.16666666666666666
mmocr ABINet,pirc90,PIRC90,0.33333333333333337,0.3333333333333333
mmocr ABINet,mir548ak,MIR548AK,0.375,0.375
mmocr ABINet,bnip3p35,BNIP3P35,0.375,0.375
mmocr ABINet,apod,APOD,0.0,0.0
mmocr ABINet,orc3,ORC3,0.25,0.25
mmocr ABINet,ttty2b,TTTY2B,0.16666666666666663,0.16666666666666666
mmocr ABINet,rpsap38,RPSAP38,0.2857142857142857,0.2857142857142857
mmocr ABINet,znf384,ZNF384,0.5,0.5
mmocr ABINet,fam95a,FAM95A,0.33333333333333337,0.3333333333333333
mmocr ABINet,rnu74p,RNU7-4P,0.2857142857142857,0.3076923076923077
mmocr ABINet,slc2a14,SLC2A14,0.4285714285714286,0.42857142857142855
mmocr ABINet,gk,GK,0.0,0.0
mmocr ABINet,zcchc24,ZCCHC24,0.2857142857142857,0.2857142857142857
mmocr ABINet,hnrnpa3p15,HNRNPA3P15,0.30000000000000004,0.3
mmocr ABINet,otog,OTOG,0.0,0.0
mmocr ABINet,chmp4b,CHMP4B,0.16666666666666663,0.16666666666666666
mmocr ABINet,pdlim1p1,PDLIM1P1,0.25,0.25
mmocr ABINet,asnsp6,ASNSP6,0.16666666666666663,0.16666666666666666
mmocr ABINet,ankrd20018p,ANKRD20A18P,0.36363636363636365,0.36363636363636365
mmocr ABINet,arhgap26it1,ARHGAP26-IT1,0.25,0.2608695652173913
mmocr ABINet,rpl37p9,RPL37P9,0.4285714285714286,0.42857142857142855
mmocr ABINet,iglv313,IGLV3-13,0.375,0.4
mmocr ABINet,rpsap52,RPSAP52,0.2857142857142857,0.2857142857142857
mmocr ABINet,bid,BID,0.0,0.0
mmocr ABINet,ccdc180,CCDC180,0.4285714285714286,0.42857142857142855
mmocr ABINet,slc7a8,SLC7A8,0.33333333333333337,0.3333333333333333
mmocr ABINet,ervw14,ERVW-14,0.2857142857142857,0.3076923076923077
mmocr ABINet,snord11511,SNORD115-11,0.4545454545454546,0.47619047619047616
mmocr ABINet,mgam2,MGAM2,0.19999999999999996,0.2
mmocr ABINet,mir141,MIR141,0.5,0.5
mmocr ABINet,tap1,TAP1,0.25,0.25
mmocr ABINet,rnu670p,RNU6-70P,0.375,0.4
mmocr ABINet,mir92a1,MIR92A1,0.4285714285714286,0.42857142857142855
mmocr ABINet,rpl26p9,RPL26P9,0.4285714285714286,0.42857142857142855
mmocr ABINet,trigat12,TRI-GAT1-2,0.19999999999999996,0.2222222222222222
mmocr ABINet,c1qtnf9,C1QTNF9,0.2857142857142857,0.2857142857142857
mmocr ABINet,mir656,MIR656,0.5,0.5
mmocr ABINet,rn7sl705p,RN7SL705P,0.4444444444444444,0.4444444444444444
mmocr ABINet,espnp,ESPNP,0.0,0.0
mmocr ABINet,themis2,THEMIS2,0.1428571428571429,0.14285714285714285
mmocr ABINet,traj38,TRAJ38,0.33333333333333337,0.3333333333333333
mmocr ABINet,btnl12p,BTNL12P,0.2857142857142857,0.2857142857142857
mmocr ABINet,dlg2as2,DLG2-AS2,0.25,0.26666666666666666
mmocr ABINet,erve1,ERVE-1,0.16666666666666663,0.18181818181818182
mmocr ABINet,linco1496,LINC01496,0.4444444444444444,0.4444444444444444
mmocr ABINet,znf853,ZNF853,0.5,0.5
mmocr ABINet,linco2139,LINC02139,0.4444444444444444,0.4444444444444444
mmocr ABINet,s100a13,S100A13,0.7142857142857143,0.7142857142857143
mmocr ABINet,gage2d,GAGE2D,0.16666666666666663,0.16666666666666666
mmocr ABINet,gon4l,GON4L,0.19999999999999996,0.2
mmocr ABINet,lhfpl4,LHFPL4,0.16666666666666663,0.16666666666666666
mmocr ABINet,linco2257,LINC02257,0.4444444444444444,0.4444444444444444
mmocr ABINet,atxn2,ATXN2,0.19999999999999996,0.2
mmocr ABINet,krt18p28,KRT18P28,0.5,0.5
mmocr ABINet,nip7,NIP7,0.25,0.25
mmocr ABINet,dlgap5p1,DLGAP5P1,0.25,0.25
mmocr ABINet,myt1,MYT1,0.25,0.25
mmocr ABINet,rnu6196p,RNU6-196P,0.4444444444444444,0.47058823529411764
mmocr ABINet,sox30,SOX30,0.4,0.4
mmocr ABINet,rnu1152p,RNU1-152P,0.4444444444444444,0.47058823529411764
mmocr ABINet,mir1908,MIR1908,0.5714285714285714,0.5714285714285714
mmocr ABINet,k1aa1191,KIAA1191,0.5,0.5
mmocr ABINet,bnip3p31,BNIP3P31,0.375,0.375
mmocr ABINet,rpl22p23,RPL22P23,0.5,0.5
mmocr ABINet,myl6p1,MYL6P1,0.33333333333333337,0.3333333333333333
mmocr ABINet,stam,STAM,0.0,0.0
mmocr ABINet,tspearas1,TSPEAR-AS1,0.09999999999999998,0.10526315789473684
mmocr ABINet,ehhadhas1,EHHADH-AS1,0.09999999999999998,0.10526315789473684
mmocr ABINet,prr12,PRR12,0.4,0.4
mmocr ABINet,adam19,ADAM19,0.33333333333333337,0.3333333333333333
mmocr ABINet,rn7sl417p,RN7SL417P,0.4444444444444444,0.4444444444444444
mmocr ABINet,mir4294,MIR4294,0.5714285714285714,0.5714285714285714
mmocr ABINet,rnu6914p,RNU6-914P,0.4444444444444444,0.47058823529411764
mmocr ABINet,rnu739p,RNU7-39P,0.375,0.4
mmocr ABINet,linco2265,LINC02265,0.4444444444444444,0.4444444444444444
mmocr ABINet,tmem259,TMEM259,0.4285714285714286,0.42857142857142855
mmocr ABINet,rnu61096p,RNU6-1096P,0.5,0.5263157894736842
mmocr ABINet,mark2p11,MARK2P11,0.375,0.375
mmocr ABINet,mir558,MIR558,0.5,0.5
mmocr ABINet,eif4bp8,EIF4BP8,0.2857142857142857,0.2857142857142857
mmocr ABINet,pirc85,PIRC85,0.33333333333333337,0.3333333333333333
mmocr ABINet,lypd6,LYPD6,0.19999999999999996,0.2
mmocr ABINet,supt16h,SUPT16H,0.2857142857142857,0.2857142857142857
mmocr ABINet,ovol1,OVOL1,0.19999999999999996,0.2
mmocr ABINet,rn7sl689p,RN7SL689P,0.4444444444444444,0.4444444444444444
mmocr ABINet,p3r3urfpik3r3,P3R3URF-PIK3R3,0.2857142857142857,0.2962962962962963
mmocr ABINet,kiaa0040,KIAA0040,0.5,0.5
mmocr ABINet,gna12p2,GNAI2P2,0.2857142857142857,0.2857142857142857
mmocr ABINet,wnt2b,WNT2B,0.19999999999999996,0.2
mmocr ABINet,rps2p30,RPS2P30,0.4285714285714286,0.42857142857142855
mmocr ABINet,skor2,SKOR2,0.19999999999999996,0.2
mmocr ABINet,taf1119,TAF11L9,0.4285714285714286,0.42857142857142855
mmocr ABINet,ccn5,CCN5,0.25,0.25
mmocr ABINet,azgpip2,AZGP1P2,0.1428571428571429,0.14285714285714285
mmocr ABINet,ptger4,PTGER4,0.16666666666666663,0.16666666666666666
mmocr ABINet,dleu1as1,DLEU1-AS1,0.2222222222222222,0.23529411764705882
mmocr ABINet,fam86b3p,FAM86B3P,0.375,0.375
mmocr ABINet,mir3940,MIR3940,0.5714285714285714,0.5714285714285714
mmocr ABINet,rn7s1545p,RN7SL545P,0.4444444444444444,0.4444444444444444
mmocr ABINet,trracg22,TRR-ACG2-2,0.19999999999999996,0.2222222222222222
mmocr ABINet,cfhr3,CFHR3,0.19999999999999996,0.2
mmocr ABINet,nifkp9,NIFKP9,0.16666666666666663,0.16666666666666666
mmocr ABINet,srp14p1,SRP14P1,0.4285714285714286,0.42857142857142855
mmocr ABINet,spinks,SPINK5,0.0,0.0
mmocr ABINet,mrpl1,MRPL1,0.19999999999999996,0.2
mmocr ABINet,monia,MON1A,0.0,0.0
mmocr ABINet,septin14p10,SEPTIN14P10,0.36363636363636365,0.36363636363636365
mmocr ABINet,mrc1,MRC1,0.25,0.25
mmocr ABINet,cep250,CEP250,0.5,0.5
mmocr ABINet,gadd45gip1,GADD45GIP1,0.30000000000000004,0.3
mmocr ABINet,mgmt,MGMT,0.0,0.0
mmocr ABINet,tmem97,TMEM97,0.33333333333333337,0.3333333333333333
mmocr ABINet,mrps36p6,MRPS36P6,0.375,0.375
mmocr ABINet,ntn5,NTN5,0.25,0.25
mmocr ABINet,tgm4,TGM4,0.25,0.25
mmocr ABINet,igkj2,IGKJ2,0.19999999999999996,0.2
mmocr ABINet,rps24p7,RPS24P7,0.4285714285714286,0.42857142857142855
mmocr ABINet,plcxd2as1,PLCXD2-AS1,0.19999999999999996,0.21052631578947367
mmocr ABINet,linco2529,LINC02529,0.4444444444444444,0.4444444444444444
mmocr ABINet,ugt2b28,UGT2B28,0.4285714285714286,0.42857142857142855
mmocr ABINet,rn7sl233p,RN7SL233P,0.4444444444444444,0.4444444444444444
mmocr ABINet,cdk2,CDK2,0.25,0.25
mmocr ABINet,s100a4,S100A4,0.6666666666666667,0.6666666666666666
mmocr ABINet,snrpgp6,SNRPGP6,0.1428571428571429,0.14285714285714285
mmocr ABINet,hs6st1p1,HS6ST1P1,0.375,0.375
mmocr ABINet,gnb2,GNB2,0.25,0.25
mmocr ABINet,rbmzp1,RBM7P1,0.16666666666666663,0.16666666666666666
mmocr ABINet,ldlr,LDLR,0.0,0.0
mmocr ABINet,pogz,POGZ,0.0,0.0
mmocr ABINet,mtnd3p23,MTND3P23,0.375,0.375
mmocr ABINet,iglv37,IGLV3-7,0.2857142857142857,0.3076923076923077
mmocr ABINet,fer1l6,FER1L6,0.33333333333333337,0.3333333333333333
mmocr ABINet,ccdc120,CCDC120,0.4285714285714286,0.42857142857142855
mmocr ABINet,nek4p2,NEK4P2,0.33333333333333337,0.3333333333333333
mmocr ABINet,grin3a,GRIN3A,0.16666666666666663,0.16666666666666666
mmocr ABINet,pirc37,PIRC37,0.33333333333333337,0.3333333333333333
mmocr ABINet,rn7sl432p,RN7SL432P,0.4444444444444444,0.4444444444444444
mmocr ABINet,ssbp3p2,SSBP3P2,0.2857142857142857,0.2857142857142857
mmocr ABINet,sgms1as1,SGMS1-AS1,0.2222222222222222,0.23529411764705882
mmocr ABINet,sox6,SOX6,0.25,0.25
mmocr ABINet,uts2b,UTS2B,0.19999999999999996,0.2
mmocr ABINet,mir4648,MIR4648,0.5714285714285714,0.5714285714285714
mmocr ABINet,ghet1,GHET1,0.19999999999999996,0.2
mmocr ABINet,krtap123,KRTAP12-3,0.33333333333333337,0.35294117647058826
mmocr ABINet,dpy19l3,DPY19L3,0.4285714285714286,0.42857142857142855
mmocr ABINet,entpd1,ENTPD1,0.16666666666666663,0.16666666666666666
mmocr ABINet,rplp2,RPLP2,0.19999999999999996,0.2
mmocr ABINet,rapgef2,RAPGEF2,0.1428571428571429,0.14285714285714285
mmocr ABINet,zfxas1,ZFX-AS1,0.1428571428571429,0.15384615384615385
mmocr ABINet,mrps35dt,MRPS35-DT,0.2222222222222222,0.23529411764705882
mmocr ABINet,znf93,ZNF93,0.4,0.4
mmocr ABINet,gdpd4,GDPD4,0.19999999999999996,0.2
mmocr ABINet,znf622p1,ZNF622P1,0.5,0.5
mmocr ABINet,fam90a25p,FAM90A25P,0.4444444444444444,0.4444444444444444
mmocr ABINet,rn7sl811p,RN7SL811P,0.4444444444444444,0.4444444444444444
mmocr ABINet,rn7skp42,RN7SKP42,0.375,0.375
mmocr ABINet,mir5089,MIR5089,0.5714285714285714,0.5714285714285714
mmocr ABINet,ahcyp5,AHCYP5,0.16666666666666663,0.16666666666666666
mmocr ABINet,imp4,IMP4,0.25,0.25
mmocr ABINet,best2,BEST2,0.19999999999999996,0.2
mmocr ABINet,krt8p50,KRT8P50,0.4285714285714286,0.42857142857142855
mmocr ABINet,ceacampa,CEACAMP4,0.0,0.0
mmocr ABINet,or8h1,OR8H1,0.4,0.4
mmocr ABINet,or52j3,OR52J3,0.5,0.5
mmocr ABINet,sntb1,SNTB1,0.19999999999999996,0.2
mmocr ABINet,linco0941,LINC00941,0.4444444444444444,0.4444444444444444
mmocr ABINet,linco2973,LINC02973,0.4444444444444444,0.4444444444444444
mmocr ABINet,cachd1,CACHD1,0.16666666666666663,0.16666666666666666
mmocr ABINet,pi4kap2,PI4KAP2,0.2857142857142857,0.2857142857142857
mmocr ABINet,fahd2p1,FAHD2P1,0.2857142857142857,0.2857142857142857
mmocr ABINet,mind3p11,MTND3P11,0.375,0.375
mmocr ABINet,mir20b,MIR20B,0.33333333333333337,0.3333333333333333
mmocr ABINet,sox5,SOX5,0.25,0.25
mmocr ABINet,adrb2,ADRB2,0.19999999999999996,0.2
mmocr ABINet,ndufb8p3,NDUFB8P3,0.25,0.25
mmocr ABINet,mir4719,MIR4719,0.5714285714285714,0.5714285714285714
mmocr ABINet,chek2p4,CHEK2P4,0.2857142857142857,0.2857142857142857
mmocr ABINet,dhodh,DHODH,0.0,0.0
mmocr ABINet,rnugatac36p,RNU6ATAC36P,0.18181818181818177,0.18181818181818182
mmocr ABINet,rbmy2ap,RBMY2AP,0.1428571428571429,0.14285714285714285
mmocr ABINet,fam106a,FAM106A,0.4285714285714286,0.42857142857142855
mmocr ABINet,rnu240p,RNU2-40P,0.375,0.4
mmocr ABINet,adra2a,ADRA2A,0.16666666666666663,0.16666666666666666
mmocr ABINet,pigk,PIGK,0.0,0.0
mmocr ABINet,atrnly,ATRNL1,0.0,0.0
mmocr ABINet,nrg3as1,NRG3-AS1,0.25,0.26666666666666666
mmocr ABINet,ddx11116,DDX11L16,0.5,0.5
mmocr ABINet,nptx2,NPTX2,0.19999999999999996,0.2
mmocr ABINet,rn7skp63,RN7SKP63,0.375,0.375
mmocr ABINet,scp2d1as1,SCP2D1-AS1,0.30000000000000004,0.3157894736842105
mmocr ABINet,atp6ap1dt,ATP6AP1-DT,0.19999999999999996,0.21052631578947367
mmocr ABINet,ctslp2,CTSLP2,0.16666666666666663,0.16666666666666666
mmocr ABINet,slc16a2,SLC16A2,0.4285714285714286,0.42857142857142855
mmocr ABINet,grapldr,GRAPLDR,0.0,0.0
mmocr ABINet,mtcybp13,MTCYBP13,0.25,0.25
mmocr ABINet,trwcca11,TRW-CCA1-1,0.19999999999999996,0.2222222222222222
mmocr ABINet,fam193b,FAM193B,0.4285714285714286,0.42857142857142855
mmocr ABINet,ms11,MSI1,0.25,0.25
mmocr ABINet,smu1p1,SMU1P1,0.33333333333333337,0.3333333333333333
mmocr ABINet,gpr50as1,GPR50-AS1,0.33333333333333337,0.35294117647058826
mmocr ABINet,mir12127,MIR12127,0.625,0.625
mmocr ABINet,mind1p33,MTND1P33,0.375,0.375
mmocr ABINet,nbeaps,NBEAP5,0.0,0.0
mmocr ABINet,mtc03p7,MTCO3P7,0.2857142857142857,0.2857142857142857
mmocr ABINet,aldh6a1,ALDH6A1,0.2857142857142857,0.2857142857142857
mmocr ABINet,rnu483p,RNU4-83P,0.375,0.4
mmocr ABINet,tmem212,TMEM212,0.4285714285714286,0.42857142857142855
mmocr ABINet,traagc123,TRA-AGC12-3,0.2727272727272727,0.3
mmocr ABINet,timm9p3,TIMM9P3,0.2857142857142857,0.2857142857142857
mmocr ABINet,slc25a42,SLC25A42,0.5,0.5
